,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2795,-0.5917598578997325,-1.6393018728377255,2.0713746918726983,-1.6388240262759393,0.21140697490282218,-1.2607816204943696,0.21031444179314654,-0.11810320260834282,-1.2321431572858563,-0.11835693976828777,-0.33577659205933813,-1.0075595662585095,-0.33779372386597084,-0.4279320210630441,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2796,-0.5917598578997325,1.0250772024444246,1.5730210856813154,1.024805168242992,-1.6779069936331985,1.4501112380798986,-1.6783074773596431,-0.3059755125933349,1.8344520138262088,-0.3073237896964476,2.13608298899157,-1.0075595662585095,2.130164197998243,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2797,-0.5917598578997325,-0.6844589237359213,-0.9187469452755993,-0.6839788486787229,0.5999193463032361,0.496278565618582,0.6001037322325438,-1.3778364811392898,-1.6921324329526661,-1.379600798591122,-0.08500822876431867,-0.194830613126948,-0.08569049528844314,0.3323544534588781,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2798,-0.5917598578997325,-2.309528173649569,-1.6164419939435353,-2.3095919621219476,-0.4275676866897356,-0.20654550882659867,-0.4277335038665794,0.916183303940613,0.0456048306775041,0.9143688679786325,-0.013360124965741862,1.430627293136175,-0.019347540399620427,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2799,-0.5917598578997325,0.6431400228037031,-0.6695701421799077,0.643515182166276,-1.3801132470267903,0.6970854440314908,-1.3790049864865348,0.31696951525163874,0.19893458923310736,0.3167062728570107,-0.2999525401600497,-0.6011950896927287,-0.2979879509326767,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2800,-0.5917598578997325,1.3152025600561268,0.8753260370133793,1.3153632596159008,-0.08638677170358602,-1.0097730224782338,-0.08666787473210734,-0.17545369723534052,-2.4076713062121478,-0.1754864525372659,0.2732322902285666,-1.0075595662585095,0.2725614611112008,-1.1882184955849664,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2801,-0.5917598578997325,-0.7487271991562351,-0.07154581475024824,-0.7487873448957287,0.9805431416346053,0.39587512641212763,0.9806123252805253,1.6874485765105804,-0.6699340425819778,1.687814579312497,-1.4821462528365714,-0.6011950896927287,-1.4788925479537252,1.8529274025027227,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2802,-0.5917598578997325,-1.1471905067621804,0.6759845945368261,-1.1473595966303132,0.1522426543849927,0.24526996760244604,0.1523100830968078,0.04999307474665005,-0.10772492787809915,0.04863702063334226,1.4912500548043768,-1.0075595662585095,1.4932718310655428,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2803,-0.5917598578997325,1.5465683515692563,0.3769724308219964,1.5465135627898878,-1.3564475188196587,-1.2607816204943696,-1.3558032430079996,-0.45825096384432873,-0.4654943645078401,-0.456739438476853,0.12993608263141238,1.430627293136175,0.1266069603557899,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2804,-0.5917598578997325,-1.7843645516435769,0.2274663489645815,-1.7846431427642022,0.05955188557372677,-0.0559403500169171,0.0595031091826661,0.4613345534506323,1.118913140566727,0.4617273437321102,-0.4074246958579156,-0.194830613126948,-0.40413667875479353,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2805,1.4540798464284381,-0.07299218902265021,1.2740089219664856,-0.0726187010316365,1.0377353181351738,-1.2105799008911424,1.038616683976864,-1.4312317692402874,-1.436582835359994,-1.4323357334547948,0.4165284978257209,0.21153386343883274,0.41851596186661105,-0.4279320210630441,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2806,-0.5917598578997325,0.745969263476205,-0.02171045413110995,0.7461286345098678,0.20154625481651728,-1.059974742081461,0.20103374440173255,1.1554732987636034,0.6078139453813827,1.1560706527704652,1.2046576396100683,1.430627293136175,1.2013628295547216,0.3323544534588781,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2807,-0.5917598578997325,0.6835372244964715,0.17763098834544322,0.6834804215000959,-0.9600465713502009,-0.8591678636685521,-0.9590534295250426,-1.316530779986292,0.45448418682577946,-1.3180767079168376,0.5598247054228751,-0.194830613126948,0.5644704626220214,0.3323544534588781,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2808,1.23488273525042,-0.9323508432142743,-1.1679237483712908,-0.932411417510578,1.7555957404181715,0.496278565618582,1.755550557463611,-0.47011658342232815,0.5055941063443139,-0.46992317219277124,0.48817660162429766,0.21153386343883274,0.4848589167554338,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2809,-0.5917598578997325,-0.5375600084894898,0.2773017095837198,-0.5370795905868436,-0.948213707246635,0.5966820048250364,-0.9474525577857746,0.2971934826216396,-0.7210439621005121,0.2991279612357869,-2.413571602218073,-0.6011950896927287,-2.407693916397246,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2810,2.4769996985925236,0.24834918807891856,-1.7161127151818119,0.24818335524254126,1.2290332878094894,-0.7587644244620978,1.2288709805008553,0.26752943367664084,-0.15883484739663356,0.2683659158986445,0.30905634212785504,-0.194830613126948,0.3123672340444943,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2811,-0.5917598578997325,0.17857220333686344,1.0746674794899325,0.17905429261106853,-1.9165364197217776,-0.25674722842982584,-1.9172854351885587,-0.4009004692173311,0.3011544282701762,-0.39960992570787407,0.20158418642998982,0.21153386343883274,0.20621850622237747,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2812,1.8194083650584687,-0.7707620364431995,-0.2708872572268014,-0.7703901769680639,0.6807772510109362,1.3999095184766714,0.6813098344074175,1.3295023859075963,-1.5388026743970629,1.3274591910774012,0.2732322902285666,0.6178983400046135,0.2725614611112008,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2813,-0.5917598578997325,-0.926842133892533,-1.0184176665138758,-0.9270107094924941,-1.1493723970072556,0.044463089189537286,-1.1493077260490334,1.1356972661336042,-0.5677142035449089,1.1340977632439346,0.7389449649193177,-0.194830613126948,0.7369621453329609,1.0926409279808003,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2814,-0.5917598578997325,-1.1784065262520471,-1.1679237483712908,-1.1786837031351995,0.24887771123078095,-0.005738630413689906,0.2497574057066573,0.3466335641966375,-1.436582835359994,0.34746831819415314,0.1657601345307008,0.6178983400046135,0.16641273328908399,-0.4279320210630441,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2815,1.0887513277984076,0.7735128100849109,0.6759845945368261,0.7731321746002868,1.0594289023250445,-0.808966144065325,1.059498253107546,0.9814442116196105,0.8633635429740548,0.9802875365582233,-1.0880816819443975,0.21153386343883274,-1.0941034095985522,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2816,-0.5917598578997325,1.541059642247515,0.6261492339176878,1.5411128547718036,-0.28557331744694514,0.14486652839599168,-0.28620286864751293,-0.11019278955634305,-0.056615008359564734,-0.10956778395767587,2.8883880788766296,0.6178983400046135,2.886473883730825,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2817,-0.5917598578997325,-2.1754829134872002,-0.4702286997033546,-2.1756544032734695,-0.1297739400833274,-0.30694894803305306,-0.1307511873413251,-1.1425016928422997,-1.0277034792117186,-1.1422935917045958,0.4165284978257209,1.8369917697019558,0.41851596186661105,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2818,-0.5917598578997325,0.07390672622378124,0.6261492339176878,0.07428055706024288,-0.7155007132098394,0.496278565618582,-0.7154351230004197,-1.7773123402652726,-0.6699340425819778,-1.7751128100686664,-0.049184176865030266,-0.194830613126948,-0.04588472235514963,-0.4279320210630441,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2819,-0.5917598578997325,-0.22723605003140332,-1.6164419939435353,-0.22707895034883324,-1.1276788128173842,-1.310983340097597,-1.1284261569183514,-1.2018297907322972,0.5567040258628483,-1.2038176823788806,0.022463926933547176,-0.6011950896927287,0.020458232533673078,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2820,1.381014142702432,-0.4714554966285958,1.0746674794899325,-0.4711909527662213,-0.11202464392797847,2.5043473497476696,-0.11218979255849626,1.4995762665255883,-0.7210439621005121,1.4988477293843365,1.061361432012914,-1.0075595662585095,1.0554083287993112,1.8529274025027227,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2821,-0.5917598578997325,1.326219978699609,0.028124906488028345,1.3261646756520686,-0.6070327922604855,0.24526996760244604,-0.6063869286513026,0.16469406400064485,-1.8454621915082694,0.16289604617129932,-1.6254424604337254,0.21153386343883274,-1.6248470487091355,-1.1882184955849664,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2822,-0.5917598578997325,-0.30619421697636046,-0.3207226178459397,-0.3059292874128568,1.789122188711608,0.39587512641212763,1.788032998333561,-2.0660424166632603,0.5567040258628483,-2.065154951818865,0.34488039402714343,-0.6011950896927287,0.33890441600002347,-1.1882184955849664,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2823,-0.5917598578997325,0.3401610101079382,-1.0184176665138758,0.33999539154996605,-0.2757125973606402,-0.557957546049189,-0.274601996908245,-1.3323516060902916,-0.20994476691516797,-1.331260441632756,2.279379196588725,-0.194830613126948,2.276118698753654,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2824,-0.5917598578997325,2.6611638710015546,-2.6131492063263013,2.6612196977223848,0.6985265471662851,-0.9093695832717793,0.6975510548423924,-0.26246824080733694,-1.1299233182487876,-0.2633780106433873,1.0255373801136256,0.21153386343883274,1.0288711468437821,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2825,-0.5917598578997325,-0.9452044982983369,-1.1180883877521524,-0.9453731167539792,0.282404159524218,0.9982957616508539,0.2822398465766071,-1.1306360732643002,2.0388916919003464,-1.1291098579886778,1.4554260029050883,1.8369917697019558,1.4534660581322487,0.3323544534588781,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2826,-0.5917598578997325,0.14919242028757723,0.476643152060273,0.1488103277097995,-0.009473155030407607,0.044463089189537286,-0.01010212125294057,0.0341722486426505,1.27224289912233,0.035453286917423624,-0.013360124965741862,2.6497207228335173,-0.019347540399620427,0.3323544534588781,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2827,-0.5917598578997325,-0.9286783703331137,-1.4669359120861205,-0.9291709926997276,0.25873843131708585,-1.61219365771696,0.2590381030980713,0.2774174499916404,-0.005505088841030316,0.27715507170925635,0.022463926933547176,-0.194830613126948,0.020458232533673078,2.613213877024645,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2828,-0.5917598578997325,-0.9966191186345881,0.2773017095837198,-0.9961397721239669,-1.4215282713892707,-0.20654550882659867,-1.4207681247478987,1.0091306573016094,1.4766825771964678,1.0110495818953658,-1.4104981490379942,0.6178983400046135,-1.4125495930649024,1.8529274025027227,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2829,1.307948438976426,1.4217042736097893,0.3769724308219964,1.4212171367703432,0.4598971210777064,1.0986992008573082,0.4608932713613304,0.06185869432464944,0.9144734624925892,0.06182075434926011,0.846417120617183,-0.194830613126948,0.8431108731550777,-0.4279320210630441,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2830,-0.5917598578997325,-1.0131452465998116,-0.5200640603224929,-1.013422037781835,-1.076403068368599,-1.5117902185105057,-1.0773823212655735,-0.6223920346733215,-0.2610546864337024,-0.6237333988784827,0.09411203073212399,0.6178983400046135,0.10006977840026068,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2831,-0.5917598578997325,-0.08584584410671327,2.171045413110975,-0.08558040027503773,0.3139584638003936,-1.5619919381137328,0.31472228744655695,0.8469671897356159,2.345551209011553,0.8484501993990424,-0.12083228066360707,-0.6011950896927287,-0.12549626822173723,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2832,-0.5917598578997325,-1.0186539559215528,-0.4702286997033546,-1.0188227457999188,-0.5439241837081337,0.24526996760244604,-0.5437422212592569,1.096145200873606,0.45448418682577946,1.0945465620961803,-0.9806095262465319,0.21153386343883274,-0.9746860907986711,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2833,-0.5917598578997325,1.6861223210533665,1.4733503644430388,1.6858518296564498,-0.8870772427115448,1.550514677286353,-0.8871280247415825,-1.2769787147262937,0.403374267307245,-1.2785255067690833,0.48817660162429766,1.8369917697019558,0.4848589167554338,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2834,-0.5917598578997325,0.736788081273303,-1.0184176665138758,0.7364073600773173,-1.1375395329036893,0.8476906028411724,-1.137706854309766,-1.3897021007172892,-1.5899125939155974,-1.3883899544017344,0.524000653523586,1.0242628165703942,0.5246646896887279,-0.4279320210630441,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2835,1.8194083650584687,0.06472554402087927,0.7258199551559644,0.06455928262769205,0.008276141124941344,-0.6583609852556433,0.008459273529888262,-0.4641837736333282,-0.823263801137581,-0.4655285942874649,0.058287978832835576,4.27517862909664,0.060264005466967176,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2836,-0.5917598578997325,-1.4446608101362042,0.9251613976325177,-1.4443985376249222,0.26465486336886906,-1.6623953773201872,0.2636784517937783,-0.42265410511033,0.6078139453813827,-0.4215828152344046,0.022463926933547176,0.21153386343883274,0.020458232533673078,0.3323544534588781,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2837,-0.5917598578997325,0.43197283213695786,-1.5167712727052587,0.43180742785739085,0.5506157458717115,-0.15634378922337147,0.551380070927619,0.42178248819063396,0.9144734624925892,0.4221761425843559,1.4554260029050883,-0.6011950896927287,1.4534660581322487,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2838,1.9655397725104808,-0.08033713478497188,-0.6197347815607694,-0.08017969225695386,-0.21654827684281075,-1.7627988165266415,-0.21659763821190667,-1.229516236414296,-0.31216460595223683,-1.2301851498107168,0.09411203073212399,-0.6011950896927287,0.10006977840026068,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2839,-0.5917598578997325,1.583293080380864,-0.17121653598852482,1.5832383773128573,0.2685991514033908,-0.30694894803305306,0.2683188004894853,2.0829692291105637,-0.005505088841030316,2.0833265907900405,1.4196019510057993,-1.0075595662585095,1.4136602851989553,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2840,2.4039339948665175,-0.15011411952702702,0.476643152060273,-0.15038889649204315,-1.2795339021464802,-1.110176461684688,-1.2792374895288323,-0.3455275778533332,0.14782466971457295,-0.34687499084420187,0.20158418642998982,1.0242628165703942,0.20621850622237747,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2841,-0.5917598578997325,-1.855977772826212,-0.12138117536938654,-1.8559324886029083,0.4855349933020988,0.09466480879276448,0.4864151891877193,-0.9981366546433056,0.3011544282701762,-0.9972725208294967,1.3479538472072226,1.430627293136175,1.347317330310132,-1.1882184955849664,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2842,0.8695542166203893,0.5898891660268716,0.476643152060273,0.589508101985438,0.2784598714896957,0.9982957616508539,0.2775994978809001,0.7441318200596205,0.35226434778871063,0.7429803296716972,-0.2999525401600497,-1.0075595662585095,-0.2979879509326767,-1.1882184955849664,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2843,-0.5917598578997325,-2.1314132389132707,0.028124906488028345,-2.131368597525182,-0.10216392384167355,-0.25674722842982584,-0.10290909516708226,0.18249249336764423,-0.6699340425819778,0.18047435779252313,-0.08500822876431867,0.6178983400046135,-0.08569049528844314,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2844,-0.5917598578997325,-0.11706186359657975,-0.02171045413110995,-0.1169045067799237,0.2508498552480418,-1.310983340097597,0.2497574057066573,-1.1741433450502983,-1.5899125939155974,-1.1730556370417382,0.45235254972500927,-0.194830613126948,0.45832173479990457,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2845,-0.5917598578997325,1.0636381676966127,-0.12138117536938654,1.063690265973195,0.12068835010881711,1.048497481254081,0.11982764222685878,-0.36925881700933255,-0.2610546864337024,-0.3688478803707324,-2.055331083225188,-0.194830613126948,-2.0494419599976026,-1.1882184955849664,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2846,-0.5917598578997325,0.8469622677081265,1.1245028401090709,0.8465818036462265,-0.7529714495377977,0.29547168720567324,-0.7525579125660765,1.408606516427593,-0.7721538816190466,1.4065615933729099,-0.049184176865030266,-0.194830613126948,-0.04588472235514963,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2847,1.7463426613324626,-0.12440680935890142,0.028124906488028345,-0.12446549800524105,0.16604766250581993,-0.35715066763628023,0.16623112918392963,0.5977891785976266,-0.4654943645078401,0.5979592587965978,0.7031209130200288,-0.194830613126948,0.6971563723996674,-1.1882184955849664,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2848,-0.5917598578997325,0.8285999033023227,0.07796026710716664,0.8282193963847414,-1.1276788128173842,-0.6583609852556433,-1.1284261569183514,-0.03899907208834618,0.25004450875164175,-0.0392545374727791,-0.8014892667500892,-1.0075595662585095,-0.8021944080877309,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2849,-0.5917598578997325,1.0636381676966127,1.0746674794899325,1.063690265973195,-0.3841805183099942,-0.4575541068427346,-0.38365019125736205,-0.3000427028043355,2.601100806604225,-0.2985346338858357,-0.9089614224479547,-0.194830613126948,-0.9083431359098477,-0.4279320210630441,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2850,-0.5917598578997325,-0.7854519279678429,1.3736796432047622,-0.7855121594186986,0.3159306078176545,0.7974888832379452,0.31704246179441004,-0.37123642027233233,-0.7210439621005121,-0.37324245827603836,-0.08500822876431867,0.21153386343883274,-0.08569049528844314,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2851,-0.5917598578997325,-0.6844589237359213,0.4268077914411347,-0.6839788486787229,-0.4906762952420874,0.3456734068089004,-0.49037821125862513,-0.2229161755473386,-0.6188241230634434,-0.22382680949563294,-0.7298411629515125,-0.6011950896927287,-0.7358514531989082,0.3323544534588781,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2852,-0.5917598578997325,-0.6862951601765016,1.2740089219664856,-0.6861391318859564,-1.4747761598553173,0.8978923224443995,-1.4741321347485306,1.4501361849505905,-1.4876927548785284,1.4505073724259703,-2.019507031325899,-0.194830613126948,-2.0229047780420735,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2853,0.9426199203463954,-0.6018282839098036,0.5763138732985496,-0.6018880868038494,-0.07258176358275882,-2.8672366477976396,-0.07274682864498633,1.315659163066596,-0.3632745254707712,1.3142754573614825,-0.5507209034550697,-0.6011950896927287,-0.5500911795102038,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2854,-0.5917598578997325,0.7441330270356247,1.174338200728209,0.7439683513026347,-0.2441582930844646,0.044463089189537286,-0.2444397303861487,1.5331955219965867,-0.10772492787809915,1.5340043526267848,0.12993608263141238,-0.194830613126948,0.1266069603557899,-0.4279320210630441,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2855,-0.5917598578997325,-0.5614310822170352,-0.22105189660766314,-0.5619228474700292,1.1777575433607035,0.7974888832379452,1.1778271448480775,0.0025305964346519494,1.016693301529658,0.0046912415802819706,-0.7656652148508009,-1.0075595662585095,-0.7623886351544374,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2856,-0.5917598578997325,0.4521714329833421,-0.6197347815607694,0.45233011832610903,-1.2519238859048265,0.5464802852218092,-1.25139539735459,0.496931412184631,-0.005505088841030316,0.4968839669745586,-0.08500822876431867,-0.194830613126948,-0.08569049528844314,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2857,-0.5917598578997325,0.6798647516153109,-1.1679237483712908,0.6802399966892455,0.12463263814333941,0.8476906028411724,0.12446799092256577,0.5483490970226287,0.8633635429740548,0.5496189018382308,-1.6612665123330141,-1.0075595662585095,-1.6646528216424294,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2858,1.4540798464284381,2.3545123854246293,1.1245028401090709,2.3544594822952245,0.9233509651340372,1.3999095184766714,0.9226079665841865,-0.9486965730683077,0.14782466971457295,-0.94893216387113,-1.0164335781458202,-0.6011950896927287,-1.0144918637319646,-0.4279320210630441,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2859,-0.5917598578997325,-2.2360787160263533,1.2241735613473474,-2.236142333076008,-2.632424697987514,0.7974888832379452,-2.631899134327452,-0.2960874962783353,1.8344520138262088,-0.2941400559805297,0.45235254972500927,-0.6011950896927287,0.45832173479990457,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2860,-0.5917598578997325,-0.12073433647774084,-1.0184176665138758,-0.12122507319439065,0.6945822591317629,-0.30694894803305306,0.6952308804945385,0.7777510755306188,-0.823263801137581,0.7781369529141456,0.5598247054228751,0.6178983400046135,0.5644704626220214,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2861,0.7964885128943833,0.5605093829775853,-0.5200640603224929,0.5603442786877851,0.8050223240983783,-0.6583609852556433,0.8042790748436559,0.2932382760956394,0.09671475019603852,0.29473338333048094,1.0255373801136256,-0.6011950896927287,1.0288711468437821,1.8529274025027227,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2862,1.1618170315244136,-2.2195525880611298,1.2241735613473474,-2.219940209021756,2.061278063093624,-0.5077558264459618,2.06181357138028,-0.8300403772883127,-1.3854729158414596,-0.8302785604278666,0.6672968611207403,0.6178983400046135,0.6706191904441382,-1.1882184955849664,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2863,-0.5917598578997325,1.0471120397313896,0.07796026710716664,1.047488141918944,-0.6681692567955758,-0.6583609852556433,-0.6690316360433488,1.5687923807305855,0.7611437039369859,1.5691609758692333,-0.19248038446218452,-0.6011950896927287,-0.19183922311055993,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2864,-0.5917598578997325,0.9020493609255383,0.07796026710716664,0.9016690254306811,-0.7943864739002787,1.801523275302489,-0.7943210508274403,0.04406026495765008,0.45448418682577946,0.044242442728036305,0.8105930687178946,-1.0075595662585095,0.8165736911995485,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2865,1.7463426613324626,-1.6484830550406275,-0.6695701421799077,-1.64854530070849,1.4854120100534172,0.6468837244282636,1.4864103331125993,-0.30993071911933506,0.35226434778871063,-0.31171836760175353,-0.5865449553543582,0.6178983400046135,-0.5898969524434979,0.3323544534588781,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2866,-0.5917598578997325,-0.607336993231545,1.3736796432047622,-0.6072887948219329,-1.8692049633075138,-1.310983340097597,-1.8685617738836342,-0.06273031124434551,0.19893458923310736,-0.06122742699930885,0.30905634212785504,-0.194830613126948,0.3123672340444943,0.3323544534588781,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2867,-0.5917598578997325,1.0562932219342915,-0.8689115846564609,1.0561292747478785,-0.9265201230567643,-1.7627988165266415,-0.9265709886550928,0.7144677711146218,0.25004450875164175,0.7166128622398608,0.34488039402714343,0.6178983400046135,0.33890441600002347,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2868,-0.5917598578997325,-0.3117029262981013,0.8753260370133793,-0.3113299954309407,0.5644207539925381,-0.4575541068427346,0.56530111701474,2.607034093805541,-0.31216460595223683,2.6062813615214604,1.2046576396100683,-0.6011950896927287,1.2013628295547216,-1.1882184955849664,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2869,0.8695542166203893,0.13083005588177332,0.6759845945368261,0.13044792044831438,1.0909832066012208,-0.4575541068427346,1.0919806939774959,2.6465861590655395,0.19893458923310736,2.6458325626692147,-0.47907279965649235,-1.0075595662585095,-0.4837482246213811,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2870,-0.5917598578997325,-1.720096276223263,-0.02171045413110995,-1.7198346465471963,1.160008247205355,0.6468837244282636,1.1592657500652486,-1.0455991329553036,-1.078813398730253,-1.0456128777878628,-0.4074246958579156,1.8369917697019558,-0.40413667875479353,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2871,-0.5917598578997325,0.5972341117891933,-0.5698994209416312,0.5970690932107553,0.28437630354147886,1.3497077988734443,0.2845600209244602,-0.2782890669113359,-1.3854729158414596,-0.27656174435930514,0.3807044459264325,-1.0075595662585095,0.378710188933317,0.3323544534588781,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2872,-0.5917598578997325,-0.5283788262865878,-0.12138117536938654,-0.5284384577579093,-1.5852162248219326,0.9480940420476267,-1.585500503445501,-0.9506741763313075,-0.9765935596931843,-0.94893216387113,-0.37160064395862713,-1.0075595662585095,-0.37759949679926436,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2873,-0.5917598578997325,-0.38882485680247814,-1.6662773545626737,-0.3891001908913473,-1.3919461111303562,-0.20654550882659867,-1.3929260325736563,0.5720803361786281,-1.0277034792117186,0.5715917913647613,-1.195553837642263,0.21153386343883274,-1.2002521374206687,0.3323544534588781,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2874,-0.5917598578997325,2.134164012554982,-0.370557978465078,2.1341105951574053,0.5013121454401869,0.8476906028411724,0.5003362352748403,0.9082728908886138,-0.10772492787809915,0.9099742900733265,0.7389449649193177,2.2433562462677363,0.7369621453329609,-1.1882184955849664,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2875,1.7463426613324626,0.5972341117891933,-1.1679237483712908,0.5970690932107553,0.9963202937726934,-1.110176461684688,0.9968535457155002,0.15480604768564526,-0.7721538816190466,0.15410689036068742,-1.3030259933401287,-1.0075595662585095,-1.3064008652427854,1.0926409279808003,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2876,-0.5917598578997325,1.00304236515746,-1.9652895182775034,1.003202336170657,-0.4275676866897356,0.5464802852218092,-0.4277335038665794,1.6736053536695812,0.8633635429740548,1.6746308455965784,0.058287978832835576,0.6178983400046135,0.060264005466967176,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2877,-0.5917598578997325,-0.054629824616846276,-0.4203933390842163,-0.05425629377015177,-0.2658518772743353,-0.15634378922337147,-0.26532129951683103,-0.08052874061134431,-0.6188241230634434,-0.07880573862053343,-1.3388500452394172,-0.6011950896927287,-1.3329380471983145,0.3323544534588781,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2878,0.7964885128943833,-0.4126959305300229,1.1245028401090709,-0.4128633061709163,1.118593222842874,-0.30694894803305306,1.1175026118038847,-0.20709534944333904,0.35226434778871063,-0.20624849787440835,-0.2283044363614729,0.6178983400046135,-0.23164499604385402,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2879,1.307948438976426,-0.6091732296721253,-1.6164419939435353,-0.6094490780291664,-0.5557570478116994,-1.6623953773201872,-0.5553430929985248,-0.535377491101325,0.6589238648999172,-0.5358418407723616,-0.08500822876431867,-1.0075595662585095,-0.08569049528844314,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,0.0,1.0
